"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t3689","measurement~ max_humidity_2WeeksBefore +max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + min_PAR_2WeeksBefore + max_windBearing_2WeeksBefore",0.185058606101158," max_humidity_2WeeksBefore ",0.0927166814886137,"max_PAR_2WeeksBefore ",0.00986927257700313," median_windSpeed_2WeeksBefore ",0.00525627458271806," min_PAR_2WeeksBefore ",0.00408716812808081," max_windBearing_2WeeksBefore",0.00396536859495755,0.0954094352667731,0.128909911523816,0.155706302748952,0.185058606101158
"t3693","measurement~ median_PAR_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + max_PAR_2WeeksBefore",0.0312365442423318," median_PAR_2WeeksBefore ",0.0153731309190303," min_temperature_2WeeksBefore ",0.0146915762741225,"median_temperature_2WeeksBefore ",0.0141889189498973," max_temperature_2WeeksBefore ",0.00910789729814139," max_PAR_2WeeksBefore",0.00144451810368677,0.0176818439311709,0.0179662371747762,0.0213919861724777,0.0312365442423318
"t3694","measurement~ median_humidity_2WeeksBefore+ min_temperature_2WeeksBefore + max_PAR_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore ",0.231427394971353," median_humidity_2WeeksBefore",0.0732740287511053," min_temperature_2WeeksBefore ",0.018450102407059," max_PAR_2WeeksBefore ",0.00709917354945749," median_PAR_2WeeksBefore ",0.00482267988884691,"median_temperature_2WeeksBefore ",0.00297427125395173,0.0758289829319021,0.105895234975637,0.119423919896969,0.231427394971353
"t3781","measurement~ max_SST_2WeeksBefore + median_SST_2WeeksBefore + max_humidity_2WeeksBefore+max_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.122404843724491," max_SST_2WeeksBefore ",0.0847754802765587," median_SST_2WeeksBefore ",0.0730857312586921," max_humidity_2WeeksBefore",0.0365293387823728,"max_PAR_2WeeksBefore ",0.00378675182461692," median_TidalHeight_2WeeksBefore ",0.000194348195948509,0.0902369624676049,0.0959858877052332,0.113715912558353,0.122404843724491
"t3861","measurement~max_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.091121822413822,"max_PAR_2WeeksBefore ",0.056168235283014," median_Photoperiod_2WeeksBefore ",0.0186919738186443," max_TidalHeight_2WeeksBefore ",0.00531828539300304," max_windSpeed_2WeeksBefore",0.00369387775886931," median_TidalHeight_2WeeksBefore ",0.000200852558981959,0.0711444636022681,0.082653739694067,0.0830487106871265,0.091121822413822
"t3934","measurement~ median_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore +min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.09122544166921," median_humidity_2WeeksBefore",0.0239906486178806," median_dewPoint_2WeeksBefore ",0.0181407883844509," max_dewPoint_2WeeksBefore ",0.0122715824587448,"min_TidalHeight_2WeeksBefore ",0.00488865246138395," max_TidalHeight_2WeeksBefore ",0.00419334025695886,0.0429176404606749,0.0526521079817613,0.0542836599758022,0.0912254416692099
"t3980","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore",0.0777264260363138," median_Photoperiod_2WeeksBefore ",0.0679296823335693," min_windSpeed_2WeeksBefore ",0.0481228642038023,"median_temperature_2WeeksBefore ",0.00678377787647658," max_windBearing_2WeeksBefore ",0.00276397696198124," min_windBearing_2WeeksBefore",0.00046160998012281,0.0726788716754806,0.0737505000737544,0.0759674786280653,0.0777264260363138
"t4009","measurement~ max_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + min_windSpeed_2WeeksBefore",0.132268027287653," max_windSpeed_2WeeksBefore ",0.0349548823484563," max_humidity_2WeeksBefore ",0.0320883202434447,"median_temperature_2WeeksBefore ",0.0218589185594313," median_SST_2WeeksBefore ",0.00664144445824741," min_windSpeed_2WeeksBefore",0.00506150026268817,0.0649595091475844,0.0806598438102347,0.119030783402577,0.132268027287653
"t4108","measurement~ max_windSpeed_2WeeksBefore+ max_dewPoint_2WeeksBefore + max_temperature_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.0500233558036595," max_windSpeed_2WeeksBefore",0.0287107020474397," max_dewPoint_2WeeksBefore ",0.011793658699449," max_temperature_2WeeksBefore ",0.00875539224736682," min_SST_2WeeksBefore ",0.0063876614062838,"median_temperature_2WeeksBefore ",0.00362850991245782,0.0323006413314684,0.0323186336379717,0.032327951139529,0.0500233558036595
"t4199","measurement~max_temperature_2WeeksBefore + median_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore",0.145460648906016,"max_temperature_2WeeksBefore ",0.0869630176129255," median_humidity_2WeeksBefore ",0.0428662739381892," min_TidalHeight_2WeeksBefore ",0.0266548985170205," median_TidalHeight_2WeeksBefore ",0.00113259262606267," min_humidity_2WeeksBefore",0.00100803159661614,0.0983528448141428,0.117640143837196,0.119014771890042,0.145460648906016
"t4200","measurement~ min_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+min_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.198765246566863," min_dewPoint_2WeeksBefore ",0.0854925663675123," median_windBearing_2WeeksBefore",0.0453918063349296,"min_PAR_2WeeksBefore ",0.0239250387222447," max_dewPoint_2WeeksBefore ",0.0180716294279928," median_dewPoint_2WeeksBefore ",0.0158302862146605,0.117536793694802,0.122783353453744,0.146436676030823,0.198765246566863
"t4211","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+median_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.129868891687519," median_Photoperiod_2WeeksBefore ",0.0895299884033569," min_windSpeed_2WeeksBefore",0.0274781076902043,"median_SST_2WeeksBefore ",0.0197216238625149," median_windSpeed_2WeeksBefore ",0.00352421503284231," min_dewPoint_2WeeksBefore ",7.80077677030845e-05,0.0905979281620245,0.0907851818894389,0.091120507661414,0.129868891687519
"t4213","measurement~ min_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore+median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.0567758756737124," min_TidalHeight_2WeeksBefore ",0.0123579618615693," max_windSpeed_2WeeksBefore",0.00954342169858541,"median_SST_2WeeksBefore ",0.00463676151938915," max_TidalHeight_2WeeksBefore ",0.00129084474918559," max_dewPoint_2WeeksBefore ",0.000235629858494905,0.0210924835124647,0.0259145987437323,0.0453788981524701,0.0567758756737124
"t4538","measurement~ max_windSpeed_2WeeksBefore +median_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore ",0.0500072860403545," max_windSpeed_2WeeksBefore ",0.00801056432384696,"median_SST_2WeeksBefore ",0.00394940976878964," median_windSpeed_2WeeksBefore ",0.00218453095667556," median_windBearing_2WeeksBefore",0.00051696924327124," median_dewPoint_2WeeksBefore ",2.06652589875288e-05,0.0149851082460405,0.0196524693044935,0.0201797031577745,0.0500072860403545
"t4568","measurement~ min_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.11021655860298," min_windBearing_2WeeksBefore",0.0379843928503234,"median_temperature_2WeeksBefore ",0.0200910934959404," min_PAR_2WeeksBefore ",0.0158810690013062," median_PAR_2WeeksBefore ",0.00142322569864232," median_TidalHeight_2WeeksBefore ",0.000931514503330287,0.0520367463089293,0.0543433616472963,0.0939820335078617,0.11021655860298
"t4569","measurement~ min_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + median_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore",0.189052789832917," min_dewPoint_2WeeksBefore ",0.0792614096548167," max_dewPoint_2WeeksBefore ",0.0211078807475806,"median_temperature_2WeeksBefore ",0.0123054522429274," median_humidity_2WeeksBefore ",0.00468377898039885," max_windSpeed_2WeeksBefore",0.00168813823420421,0.0942719058660395,0.0967862692092964,0.147471889905688,0.189052789832917
"t4570","measurement~ median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore ",0.206592090042478," median_SST_2WeeksBefore ",0.103696174406241,"median_temperature_2WeeksBefore ",0.0670399035806178," min_humidity_2WeeksBefore ",0.055898302956259," min_windSpeed_2WeeksBefore",0.0202770702658555," median_humidity_2WeeksBefore ",0.00136453010910668,0.130401410493584,0.141094358217989,0.192405844393812,0.206592090042477
"t4626","measurement~ min_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore ",0.13478925152309," min_windBearing_2WeeksBefore",0.0720771064145731," max_humidity_2WeeksBefore ",0.0345225884312839," median_windBearing_2WeeksBefore ",0.00338379636752117," min_temperature_2WeeksBefore ",0.000708392833417549,"median_temperature_2WeeksBefore ",0.000381914553378502,0.0954972171301627,0.0964817412786279,0.0978631748137257,0.13478925152309
"t466","measurement~ max_humidity_2WeeksBefore+ min_SST_2WeeksBefore +min_temperature_2WeeksBefore + median_humidity_2WeeksBefore + max_SST_2WeeksBefore ",0.125841645208049," max_humidity_2WeeksBefore",0.00739888551941481," min_SST_2WeeksBefore ",0.00627752059109676,"min_temperature_2WeeksBefore ",0.00338049600996966," median_humidity_2WeeksBefore ",0.00207981973773311," max_SST_2WeeksBefore ",0.000594797766009473,0.0102981359150124,0.0126899667320577,0.0127888617581669,0.125841645208049
"t4753","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore ",0.0574242845912389," min_TidalHeight_2WeeksBefore ",0.0249704552763208," median_TidalHeight_2WeeksBefore ",0.0247892054857356,"min_PAR_2WeeksBefore ",0.00757588337924321," min_windSpeed_2WeeksBefore",0.00477481257094486," max_humidity_2WeeksBefore ",0.00247560513029749,0.0359714071918463,0.0411680625829093,0.0521620579564033,0.0574242845912389
"t4834","measurement~ max_SST_2WeeksBefore + median_humidity_2WeeksBefore+median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.0560512809287062," max_SST_2WeeksBefore ",0.00723155829910621," median_humidity_2WeeksBefore",0.0025401907530383,"median_temperature_2WeeksBefore ",0.000962016505585654," median_dewPoint_2WeeksBefore ",0.000611625040542345," min_dewPoint_2WeeksBefore ",0.000438831101751055,0.00868915737429463,0.0420157980188453,0.0499506921701587,0.0560512809287063
"t4885","measurement~ min_windBearing_2WeeksBefore+min_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.0522151238295749," min_windBearing_2WeeksBefore",0.0285282669020866,"min_dewPoint_2WeeksBefore ",0.0182175765170257," max_windBearing_2WeeksBefore ",0.000656523300387795," max_windSpeed_2WeeksBefore ",0.000219563428925838," min_windSpeed_2WeeksBefore ",9.00925598547099e-05,0.0336468243752935,0.0459839733941782,0.0476207732913282,0.052215123829575
"t4887","measurement~ max_humidity_2WeeksBefore +min_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.144359913141185," max_humidity_2WeeksBefore ",0.0362370566682675,"min_SST_2WeeksBefore ",0.0335385927130497," max_windBearing_2WeeksBefore",0.0330908672704104," min_TidalHeight_2WeeksBefore ",0.0149506860645842," max_TidalHeight_2WeeksBefore ",0.00675464975489207,0.0524723161326058,0.126608093442868,0.134321127726164,0.144359913141185
"t4910","measurement~median_PAR_2WeeksBefore + max_SST_2WeeksBefore + min_humidity_2WeeksBefore+ min_dewPoint_2WeeksBefore + max_PAR_2WeeksBefore ",0.117237607912195,"median_PAR_2WeeksBefore ",0.018491201574002," max_SST_2WeeksBefore ",0.00794091271031449," min_humidity_2WeeksBefore",0.00227724112132551," min_dewPoint_2WeeksBefore ",0.000360075460866241," max_PAR_2WeeksBefore ",0.000151335149377935,0.0185502686987369,0.0238617491112787,0.073024306895444,0.117237607912195
"t4929","measurement~max_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore",0.150459214383346,"max_PAR_2WeeksBefore ",0.0795160476569755," median_TidalHeight_2WeeksBefore ",0.029341335874052," min_windSpeed_2WeeksBefore ",0.0133902239093884," median_Photoperiod_2WeeksBefore ",0.00516444233018698," median_windBearing_2WeeksBefore",0.00326613133661821,0.101456484423502,0.12891414814853,0.140036590266348,0.150459214383347
"t4931","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore",0.0739674711128745,"median_temperature_2WeeksBefore ",0.0304074800496336," max_temperature_2WeeksBefore ",0.0291316571677191," median_PAR_2WeeksBefore ",0.0287243411237654," min_temperature_2WeeksBefore ",0.0171469741378011," max_PAR_2WeeksBefore",0.00151329262442357,0.0312444579215432,0.0337625328358872,0.0526213404348875,0.0739674711128745
"t4932","measurement~median_PAR_2WeeksBefore + max_humidity_2WeeksBefore+ median_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.114388025538729,"median_PAR_2WeeksBefore ",0.0787146087534715," max_humidity_2WeeksBefore",0.022891720362692," median_humidity_2WeeksBefore ",0.000586818460062033," max_TidalHeight_2WeeksBefore ",0.000231193927502796," median_TidalHeight_2WeeksBefore ",0.000107788633026491,0.0829228355402801,0.0862653151998733,0.0915680822057974,0.114388025538729
"t4962","measurement~ max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+median_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.0583272035246038," max_temperature_2WeeksBefore ",0.0238802904608135," median_PAR_2WeeksBefore ",0.0183655357037183," max_PAR_2WeeksBefore",0.00908392642793763,"median_temperature_2WeeksBefore ",0.00621658472637547," min_temperature_2WeeksBefore ",0.00219349092511457,0.0243014416811781,0.0250957832427275,0.0479857418386749,0.0583272035246038
"t5033","measurement~ max_humidity_2WeeksBefore + min_SST_2WeeksBefore + max_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + median_windBearing_2WeeksBefore",0.0851706468532675," max_humidity_2WeeksBefore ",0.0341198270206593," min_SST_2WeeksBefore ",0.0274752521797697," max_dewPoint_2WeeksBefore ",0.0183898549946799,"median_temperature_2WeeksBefore ",0.0172927070485867," median_windBearing_2WeeksBefore",0.000581862586754595,0.0464365639140762,0.0467826033054469,0.0694114779782225,0.0851706468532674
"t504","measurement~ median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.100707917035079," median_TidalHeight_2WeeksBefore ",0.0433896155245334," max_windSpeed_2WeeksBefore ",0.0186503476055209," median_windBearing_2WeeksBefore",0.0161184788858386,"median_PAR_2WeeksBefore ",0.0111697070537724," min_dewPoint_2WeeksBefore ",0.00637124735928738,0.0616243065772344,0.0784128963341973,0.0827046877244017,0.100707917035079
"t5073","measurement~ max_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + min_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore",0.141214071803705," max_windSpeed_2WeeksBefore ",0.0444730317573647,"median_temperature_2WeeksBefore ",0.0309577284158874," min_SST_2WeeksBefore ",0.0112952608105061," median_dewPoint_2WeeksBefore ",0.00549739684944813," max_windBearing_2WeeksBefore",1.80395911752203e-05,0.0918387578191165,0.112992496756621,0.128315723616113,0.141214071803705
"t5165","measurement~ median_SST_2WeeksBefore + min_SST_2WeeksBefore + min_humidity_2WeeksBefore+ min_dewPoint_2WeeksBefore +min_PAR_2WeeksBefore ",0.068587257208864," median_SST_2WeeksBefore ",0.0141409997319295," min_SST_2WeeksBefore ",0.00805061491766832," min_humidity_2WeeksBefore",0.00494737958262002," min_dewPoint_2WeeksBefore ",0.000736058914285121,"min_PAR_2WeeksBefore ",0.00013265577524059,0.0201624071530907,0.0210886082474891,0.0639826075984037,0.0685872572088641
"t5204","measurement~ min_dewPoint_2WeeksBefore+ median_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + min_SST_2WeeksBefore + max_PAR_2WeeksBefore ",0.0632356298405831," min_dewPoint_2WeeksBefore",0.0304361300681378," median_dewPoint_2WeeksBefore ",0.00526927923582268,"min_temperature_2WeeksBefore ",0.00514420394008087," min_SST_2WeeksBefore ",0.00201233158379298," max_PAR_2WeeksBefore ",8.48897451736405e-05,0.047910780067481,0.0586090892925655,0.0589789906622114,0.0632356298405832
"t5205","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+median_SST_2WeeksBefore + max_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.0756770636874492," median_Photoperiod_2WeeksBefore ",0.0594700958194016," min_windSpeed_2WeeksBefore",0.026122347116865,"median_SST_2WeeksBefore ",0.00488949839555515," max_SST_2WeeksBefore ",0.00395567058962229," median_TidalHeight_2WeeksBefore ",0.000214388214655735,0.0595311429006725,0.0605479625759162,0.0660394199212299,0.0756770636874492
"t5242","measurement~ max_SST_2WeeksBefore + median_SST_2WeeksBefore +median_PAR_2WeeksBefore + median_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore",0.167006235028683," max_SST_2WeeksBefore ",0.0689786838453794," median_SST_2WeeksBefore ",0.0534091515453558,"median_PAR_2WeeksBefore ",0.00671942935648532," median_humidity_2WeeksBefore ",0.00387157796122867," median_windSpeed_2WeeksBefore",0.000259648313148507,0.0858958829526373,0.112841887816073,0.118934552847907,0.167006235028683
"t5244","measurement~ median_Photoperiod_2WeeksBefore +max_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.170833840617463," median_Photoperiod_2WeeksBefore ",0.0558495613804239,"max_PAR_2WeeksBefore ",0.0508624869208293," min_TidalHeight_2WeeksBefore ",0.0157243772463259," max_windSpeed_2WeeksBefore",0.00888208489243474," median_TidalHeight_2WeeksBefore ",0.0068944985647702,0.100537737440115,0.112208315972242,0.130506634102466,0.170833840617463
