"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t4009","measurement~ max_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore +min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore ",0.150943703400248," max_TidalHeight_2WeeksBefore ",0.104403480475372," min_humidity_2WeeksBefore ",0.034433133035971,"min_PAR_2WeeksBefore ",0.0102924082289987," median_windBearing_2WeeksBefore",0.0024961282185701," min_windSpeed_2WeeksBefore ",0.00231773005247849,0.112774765999058,0.116818025898024,0.123683724159963,0.150943703400248
"t4108","measurement~ max_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore+ median_PAR_2WeeksBefore +min_temperature_2WeeksBefore ",0.414697539704271," max_dewPoint_2WeeksBefore ",0.265722198874429," min_dewPoint_2WeeksBefore ",0.189318837945061," max_humidity_2WeeksBefore",0.115979321177047," median_PAR_2WeeksBefore ",0.064862718387086,"min_temperature_2WeeksBefore ",0.00299173401274959,0.266396406986363,0.289064811477754,0.389043565624019,0.414697539704271
"t4199","measurement~ max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.320192892919788," max_humidity_2WeeksBefore ",0.209591553174564," median_windBearing_2WeeksBefore ",0.169755540676298," max_windBearing_2WeeksBefore",0.027485758079837,"median_TidalHeight_2WeeksBefore ",0.0269047016659257," max_windSpeed_2WeeksBefore ",0.0094136855787469,0.213042704648502,0.216957478437439,0.269002108207382,0.320192892919788
"t4200","measurement~ max_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore ",0.119101923567644," max_SST_2WeeksBefore ",0.0410098948704526," min_dewPoint_2WeeksBefore ",0.0212329982095286," min_SST_2WeeksBefore ",0.00161974996404593," median_windSpeed_2WeeksBefore",0.000676074108338091,"median_temperature_2WeeksBefore ",0.000113666296367726,0.0434699958040643,0.0615349309717784,0.0977756384128006,0.119101923567643
"t4211","measurement~ max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore ",0.244649941816853," max_temperature_2WeeksBefore ",0.17948303826385," median_PAR_2WeeksBefore ",0.048920714051448," max_PAR_2WeeksBefore",0.0376394849687124," min_temperature_2WeeksBefore ",0.00131606749224606,"median_temperature_2WeeksBefore ",0.000442963223812823,0.186509383386157,0.18670366033067,0.195915120864035,0.244649941816853
"t4213","measurement~ min_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_windBearing_2WeeksBefore+max_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.405549553711922," min_windSpeed_2WeeksBefore ",0.341964454965254," median_Photoperiod_2WeeksBefore ",0.221785190841519," max_windBearing_2WeeksBefore",0.112202309081496,"max_TidalHeight_2WeeksBefore ",0.0880664322259106," median_windSpeed_2WeeksBefore ",0.0188107449903607,0.360169999937391,0.36354723057477,0.384845754298333,0.405549553711922
"t4538","measurement~max_temperature_2WeeksBefore + min_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore+ min_temperature_2WeeksBefore ",0.429280966693861,"max_temperature_2WeeksBefore ",0.274999804379192," min_humidity_2WeeksBefore ",0.241882097287845," max_TidalHeight_2WeeksBefore ",0.121612090193827," median_windBearing_2WeeksBefore",0.0586118672280471," min_temperature_2WeeksBefore ",0.00359574404371522,0.308468601162403,0.312754902929281,0.323228034290997,0.429280966693861
"t4568","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t4569","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t4570","measurement~ max_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore +max_PAR_2WeeksBefore + max_windBearing_2WeeksBefore",0.227774258046226," max_TidalHeight_2WeeksBefore ",0.111372728397405," min_TidalHeight_2WeeksBefore ",0.00399940136998593," min_windSpeed_2WeeksBefore ",0.00141485770646805,"max_PAR_2WeeksBefore ",0.000531168264157889," max_windBearing_2WeeksBefore",1.98255352893755e-05,0.152202435629406,0.176174622213695,0.177762192563055,0.227774258046226
"t4626","measurement~median_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_humidity_2WeeksBefore + min_PAR_2WeeksBefore + max_windBearing_2WeeksBefore",0.281373132582074,"median_PAR_2WeeksBefore ",0.0279733020492551," median_Photoperiod_2WeeksBefore ",0.0210444336158915," max_humidity_2WeeksBefore ",0.0106390337061001," min_PAR_2WeeksBefore ",0.00436893887266405," max_windBearing_2WeeksBefore",0.000998961080476926,0.0310560687170496,0.181724360682769,0.279035913543043,0.281373132582074
"t466","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t4753","measurement~ median_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore+ max_dewPoint_2WeeksBefore +max_TidalHeight_2WeeksBefore ",0.8424975294779," median_humidity_2WeeksBefore ",0.212787467996434," median_dewPoint_2WeeksBefore ",0.0235413089946546," max_humidity_2WeeksBefore",0.0116178113475227," max_dewPoint_2WeeksBefore ",0.010506476126609,"max_TidalHeight_2WeeksBefore ",0.00167829947574268,0.375451206346544,0.636050886945834,0.636550561684302,0.8424975294779
"t4834","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore + max_temperature_2WeeksBefore ",0.059799623255077,"median_temperature_2WeeksBefore ",0.0551748040843677," min_temperature_2WeeksBefore ",0.0426880830643637," max_PAR_2WeeksBefore",0.0334714929046053," median_PAR_2WeeksBefore ",0.0121343784316983," max_temperature_2WeeksBefore ",0.000513419572326343,0.0556649899057686,0.0585355548502532,0.0590730834120781,0.059799623255077
"t4885","measurement~ median_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.132151199834147," median_dewPoint_2WeeksBefore ",0.0738364799354938,"min_temperature_2WeeksBefore ",0.0570710252536425," max_windBearing_2WeeksBefore",0.0333062900440963," median_humidity_2WeeksBefore ",0.0208215495426976," median_windSpeed_2WeeksBefore ",0.0100687298418607,0.0826673048202565,0.109470810523501,0.109737002230536,0.132151199834147
"t4887","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t4910","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t4929","measurement~ min_humidity_2WeeksBefore+ min_SST_2WeeksBefore + min_PAR_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.498484712562516," min_humidity_2WeeksBefore",0.38873208709985," min_SST_2WeeksBefore ",0.149155317206367," min_PAR_2WeeksBefore ",0.0792123064434255,"median_temperature_2WeeksBefore ",0.00878788320350672," min_temperature_2WeeksBefore ",1.12548180474068e-05,0.390515022287532,0.391134610028659,0.422044060436598,0.498484712562516
"t4931","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t4932","measurement~ max_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore + median_dewPoint_2WeeksBefore+median_PAR_2WeeksBefore + max_PAR_2WeeksBefore ",0.2121319391727," max_TidalHeight_2WeeksBefore ",0.119347193140903," min_SST_2WeeksBefore ",0.0191485148421906," median_dewPoint_2WeeksBefore",0.00761150584758626,"median_PAR_2WeeksBefore ",0.00335093460343609," max_PAR_2WeeksBefore ",8.85181022253861e-05,0.123453697987119,0.195393618951412,0.200026470354805,0.2121319391727
"t4962","measurement~ min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ max_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore +median_SST_2WeeksBefore ",0.290404386796112," min_windSpeed_2WeeksBefore ",0.106739952494131," max_windBearing_2WeeksBefore",0.101793851815958," max_SST_2WeeksBefore ",0.040614699293041," median_TidalHeight_2WeeksBefore ",0.0285277702324395,"median_SST_2WeeksBefore ",0.000872184686746451,0.122554379798042,0.122646615451125,0.153789165752617,0.290404386796112
"t5033","measurement~ min_PAR_2WeeksBefore + min_humidity_2WeeksBefore+max_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + min_SST_2WeeksBefore ",0.235620141165799," min_PAR_2WeeksBefore ",0.157808840132209," min_humidity_2WeeksBefore",0.107865081171342,"max_PAR_2WeeksBefore ",0.0471988999789456," median_dewPoint_2WeeksBefore ",0.0246228022703694," min_SST_2WeeksBefore ",0.00360124622967884,0.19421502398734,0.195769312311351,0.19661605848769,0.235620141165799
"t504","measurement~ median_windBearing_2WeeksBefore +min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.144658401413244," median_windBearing_2WeeksBefore ",0.0649519658652849,"min_temperature_2WeeksBefore ",0.0362500442488842," max_windBearing_2WeeksBefore",0.0350801832760585," median_TidalHeight_2WeeksBefore ",0.00539673938812094," max_windSpeed_2WeeksBefore ",0.000294777186367187,0.0665054265414757,0.0695146414747064,0.0736673343957735,0.144658401413244
"t5073","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5165","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5204","measurement~ median_windBearing_2WeeksBefore + min_PAR_2WeeksBefore + max_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+median_temperature_2WeeksBefore ",0.177295568516616," median_windBearing_2WeeksBefore ",0.0136439025407679," min_PAR_2WeeksBefore ",0.00996905693084019," max_PAR_2WeeksBefore ",0.00453933485314135," max_windBearing_2WeeksBefore",0.00346506300114619,"median_temperature_2WeeksBefore ",0.000336039827107051,0.0412733699399912,0.0769390885014107,0.0906652953759555,0.177295568516616
"t5205","measurement~ min_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore +median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.358051357398113," min_TidalHeight_2WeeksBefore ",0.0898859892725947," max_PAR_2WeeksBefore ",0.0777029023174329,"median_PAR_2WeeksBefore ",0.0578291280089803," max_windBearing_2WeeksBefore",0.000914618788648166," median_Photoperiod_2WeeksBefore ",0.000160129222485195,0.0899721320568525,0.104692917856504,0.140464428909319,0.358051357398113
"t5242","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore+max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.207815807289255," min_TidalHeight_2WeeksBefore ",0.0519813198875947," median_TidalHeight_2WeeksBefore",0.0305532082942914,"max_temperature_2WeeksBefore ",0.019476207019627," median_PAR_2WeeksBefore ",0.00938424043788959," max_TidalHeight_2WeeksBefore ",0.00640373943958392,0.0536913297719949,0.11006495246013,0.204158293892917,0.207815807289255
"t5244","measurement~ median_windBearing_2WeeksBefore +min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.144658401413244," median_windBearing_2WeeksBefore ",0.0649519658652849,"min_temperature_2WeeksBefore ",0.0362500442488841," max_windBearing_2WeeksBefore",0.0350801832760586," median_TidalHeight_2WeeksBefore ",0.00539673938812093," max_windSpeed_2WeeksBefore ",0.000294777186367187,0.0665054265414757,0.0695146414747063,0.0736673343957734,0.144658401413244
"t529","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t530","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore+ max_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.237973182917949,"median_temperature_2WeeksBefore ",0.164762158487525," min_temperature_2WeeksBefore ",0.111395041679041," median_Photoperiod_2WeeksBefore",0.0952694050353161," max_TidalHeight_2WeeksBefore ",0.0334508829190847," median_TidalHeight_2WeeksBefore ",0.0284469193275374,0.174106685513041,0.193542058994212,0.196694631992276,0.237973182917949
"t5327","measurement~min_temperature_2WeeksBefore + max_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.493458895468127,"min_temperature_2WeeksBefore ",0.277633363959059," max_PAR_2WeeksBefore ",0.240018815363556," max_windBearing_2WeeksBefore",0.0900174256562975," median_windSpeed_2WeeksBefore ",0.048326592856944," median_TidalHeight_2WeeksBefore ",0.0354712322556494,0.30051569111632,0.364403754882207,0.474002109766597,0.493458895468127
"t5337","measurement~ max_SST_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + min_windBearing_2WeeksBefore",0.516251306406058," max_SST_2WeeksBefore ",0.277793402557631," median_PAR_2WeeksBefore ",0.0991331446328294,"median_temperature_2WeeksBefore ",0.0902628664408213," median_SST_2WeeksBefore ",0.0334315330925433," min_windBearing_2WeeksBefore",0.0001515377601413,0.283701649335532,0.318077485624107,0.491855590667943,0.516251306406059
"t5375","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5398","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5408","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5410","measurement~ min_SST_2WeeksBefore +max_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.396988577847834," min_SST_2WeeksBefore ",0.204248935196445,"max_PAR_2WeeksBefore ",0.19868058354309," min_TidalHeight_2WeeksBefore ",0.0857946712243372," max_windBearing_2WeeksBefore",0.0719307306977736," median_TidalHeight_2WeeksBefore ",0.0343118230016341,0.250892378255772,0.362157110011708,0.366578686887082,0.396988577847834
"t5417","measurement~ min_SST_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore",0.160584724847197," min_SST_2WeeksBefore ",0.0333663381103119," median_SST_2WeeksBefore ",0.0329166147079739,"median_temperature_2WeeksBefore ",0.0269088319209358," min_temperature_2WeeksBefore ",0.02538771376241," min_dewPoint_2WeeksBefore",0.0199306781321143,0.037026520470112,0.0532491921713531,0.0534575283693049,0.160584724847197
"t5418","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5429","measurement~ median_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+ min_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore ",0.230765574538728," median_humidity_2WeeksBefore ",0.0722776706024429," median_windBearing_2WeeksBefore",0.0422209349070661," min_temperature_2WeeksBefore ",0.00596836281495416," max_TidalHeight_2WeeksBefore ",0.00208757302546807,"median_temperature_2WeeksBefore ",0.00193519377676633,0.0882259992461271,0.103067529296608,0.143499215805177,0.230765574538728
"t5489","measurement~ median_windBearing_2WeeksBefore +min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.144658401413244," median_windBearing_2WeeksBefore ",0.0649519658652849,"min_temperature_2WeeksBefore ",0.0362500442488842," max_windBearing_2WeeksBefore",0.0350801832760585," median_TidalHeight_2WeeksBefore ",0.00539673938812094," max_windSpeed_2WeeksBefore ",0.000294777186367187,0.0665054265414757,0.0695146414747063,0.0736673343957735,0.144658401413244
