"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t8184","measurement~ median_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_humidity_2WeeksBefore ",0.144025159631212," median_windSpeed_2WeeksBefore",0.0499712922922907," max_TidalHeight_2WeeksBefore ",0.0373688302975435," median_SST_2WeeksBefore ",0.0124177541276274,"max_temperature_2WeeksBefore ",0.00397893755827219," median_humidity_2WeeksBefore ",0.0015660600992894,0.0961532354052434,0.0961877621991079,0.138896129689605,0.144025159631212
"t824","measurement~ median_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore +min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.423165121636152," median_TidalHeight_2WeeksBefore ",0.137129451721096," median_humidity_2WeeksBefore ",0.0808005840718586,"min_temperature_2WeeksBefore ",0.0600243861242762," min_windBearing_2WeeksBefore",0.00718426335565965," min_dewPoint_2WeeksBefore ",0.00679934499774897,0.212242059053392,0.382704327053638,0.41567781050707,0.423165121636151
"t8241","measurement~ min_PAR_2WeeksBefore + min_humidity_2WeeksBefore +median_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.470028593052726," min_PAR_2WeeksBefore ",0.0655966269614939," min_humidity_2WeeksBefore ",0.051668623493945,"median_PAR_2WeeksBefore ",0.0484769474374681," min_windBearing_2WeeksBefore",0.0444372115186361," min_TidalHeight_2WeeksBefore ",0.0189811449891677,0.154869075643644,0.391055694505505,0.429005111419056,0.470028593052726
"t8243","measurement~ min_windSpeed_2WeeksBefore+ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.351511161118484," min_windSpeed_2WeeksBefore",0.238811657973874," min_temperature_2WeeksBefore ",0.210627308055027,"median_temperature_2WeeksBefore ",0.171499657522152," median_PAR_2WeeksBefore ",0.129737701789239," median_TidalHeight_2WeeksBefore ",0.0464242656221908,0.281194947878545,0.299084202827792,0.307179381593716,0.351511161118484
"t8244","measurement~ median_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore +max_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore + median_humidity_2WeeksBefore ",0.350541418360507," median_windBearing_2WeeksBefore",0.143643463406136," min_dewPoint_2WeeksBefore ",0.0264474242735346,"max_TidalHeight_2WeeksBefore ",0.0106393684244294," min_humidity_2WeeksBefore ",0.00996363479723601," median_humidity_2WeeksBefore ",0.00250610101472118,0.146788446815181,0.148687450995308,0.192884002431702,0.350541418360507
"t8245","measurement~ median_Photoperiod_2WeeksBefore +max_PAR_2WeeksBefore + min_humidity_2WeeksBefore + max_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.545214655352432," median_Photoperiod_2WeeksBefore ",0.469807762860789,"max_PAR_2WeeksBefore ",0.0930195271883236," min_humidity_2WeeksBefore ",0.0636472063626773," max_windBearing_2WeeksBefore",0.0387121713518105," min_dewPoint_2WeeksBefore ",0.00010044329936982,0.491041310853933,0.494984457200707,0.495639795816831,0.545214655352432
"t825","measurement~ median_TidalHeight_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore +median_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore",0.501036605702018," median_TidalHeight_2WeeksBefore ",0.235184822379686," min_temperature_2WeeksBefore ",0.0132779618306264," max_PAR_2WeeksBefore ",0.0131167881213789,"median_temperature_2WeeksBefore ",0.0108379420950037," min_dewPoint_2WeeksBefore",0.00804819122754204,0.354228069261021,0.367736899949827,0.457667841487328,0.501036605702018
"t8282","measurement~ median_Photoperiod_2WeeksBefore + max_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.466508186794911," median_Photoperiod_2WeeksBefore ",0.310852089287582," max_dewPoint_2WeeksBefore ",0.141210955775475,"median_PAR_2WeeksBefore ",0.0169500976142289," min_TidalHeight_2WeeksBefore ",0.00126497129698545," max_windBearing_2WeeksBefore",0.00114134911796828,0.312541107855029,0.370795342293203,0.387349192525546,0.466508186794911
"t8283","measurement~ min_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+median_PAR_2WeeksBefore + max_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.225330973221867," min_PAR_2WeeksBefore ",0.0499705817011266," min_windSpeed_2WeeksBefore",0.0179169709081669,"median_PAR_2WeeksBefore ",0.0172507219757358," max_humidity_2WeeksBefore ",0.00676946392687333," median_windSpeed_2WeeksBefore ",0.000737498160539963,0.0502231887842564,0.191718754091758,0.197750233902281,0.225330973221867
"t8324","measurement~ min_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.132543336795636," min_windBearing_2WeeksBefore",0.0238419753560496," max_TidalHeight_2WeeksBefore ",0.0194705687918037," median_dewPoint_2WeeksBefore ",0.00368799065638953,"max_temperature_2WeeksBefore ",0.00105663156566062," min_temperature_2WeeksBefore ",0.000278149324926666,0.0390128281097409,0.0496445443603502,0.0522525433513076,0.132543336795636
"t8325","measurement~ median_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore +max_PAR_2WeeksBefore + median_humidity_2WeeksBefore ",0.119213857254577," median_windSpeed_2WeeksBefore",0.0513797765878625," max_TidalHeight_2WeeksBefore ",0.02038486413752," min_dewPoint_2WeeksBefore ",0.0111213354691095,"max_PAR_2WeeksBefore ",0.00126782515976065," median_humidity_2WeeksBefore ",0.000336822484416398,0.0784197393262881,0.0911024098205691,0.0998621755320389,0.119213857254577
"t8371","measurement~ max_dewPoint_2WeeksBefore+ max_SST_2WeeksBefore +max_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore ",0.652214249678712," max_dewPoint_2WeeksBefore",0.0891310106516786," max_SST_2WeeksBefore ",0.0556618883061792,"max_PAR_2WeeksBefore ",0.0136283233006379," min_TidalHeight_2WeeksBefore ",0.0104382474832085," min_SST_2WeeksBefore ",0.00996903773822145,0.0892155419242629,0.248551854164729,0.568734590621885,0.652214249678713
"t8372","measurement~ min_SST_2WeeksBefore + median_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore ",0.317870384107237," min_SST_2WeeksBefore ",0.0878849894594706," median_windBearing_2WeeksBefore",0.0688735503555713,"median_PAR_2WeeksBefore ",0.0592206519280334," median_dewPoint_2WeeksBefore ",0.0365101576622492," median_humidity_2WeeksBefore ",1.64297412507754e-08,0.135164698561849,0.210918506071652,0.237087527112954,0.317870384107237
"t8476","measurement~ median_windBearing_2WeeksBefore+ min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + median_SST_2WeeksBefore ",0.335430281003993," median_windBearing_2WeeksBefore",0.176579217828121," min_SST_2WeeksBefore ",0.0776061291713171," min_TidalHeight_2WeeksBefore ",0.0486848281603846,"max_temperature_2WeeksBefore ",0.01820513795824," median_SST_2WeeksBefore ",0.00793739744781205,0.222184294801487,0.222348348206592,0.222623508494445,0.335430281003992
"t8486","measurement~max_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.286408825848419,"max_PAR_2WeeksBefore ",0.247108279562594," min_dewPoint_2WeeksBefore ",0.0657493051148368," max_TidalHeight_2WeeksBefore ",0.0252032894438837," min_windBearing_2WeeksBefore",0.00359963088438838," median_Photoperiod_2WeeksBefore ",0.00215552509620693,0.268073048068821,0.26836402547946,0.272791450719922,0.286408825848419
"t8487","measurement~ median_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore +min_SST_2WeeksBefore + max_humidity_2WeeksBefore ",0.292307641662147," median_windBearing_2WeeksBefore",0.186078787391436," median_windSpeed_2WeeksBefore ",0.0783073720218161," min_humidity_2WeeksBefore ",0.00530731088877762,"min_SST_2WeeksBefore ",0.000908225854600411," max_humidity_2WeeksBefore ",0.000692478337455939,0.20415927659534,0.247056686082629,0.247512607433306,0.292307641662147
"t8504","measurement~ median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore +max_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore",0.454712294165267," median_Photoperiod_2WeeksBefore ",0.391142562524963," median_dewPoint_2WeeksBefore ",0.101687004050099,"max_SST_2WeeksBefore ",0.0848622299290233," min_dewPoint_2WeeksBefore ",0.00328942808046832," median_windBearing_2WeeksBefore",0.000299917008378833,0.407810008376164,0.409966414366672,0.434335012852614,0.454712294165269
"t8559","measurement~ median_Photoperiod_2WeeksBefore +max_SST_2WeeksBefore + max_windBearing_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore",0.240236052460825," median_Photoperiod_2WeeksBefore ",0.15033965635728,"max_SST_2WeeksBefore ",0.0646008929077116," max_windBearing_2WeeksBefore ",0.0169425569267222," min_TidalHeight_2WeeksBefore ",0.0146613407014532," min_windBearing_2WeeksBefore",0.0123978441825862,0.150644789606638,0.152353581117186,0.215973459297321,0.240236052460825
"t8755","measurement~ max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+median_temperature_2WeeksBefore ",0.0809026187909816," max_temperature_2WeeksBefore ",0.00838310723123098," min_temperature_2WeeksBefore ",0.00281862116417692," median_PAR_2WeeksBefore ",0.00175652208094588," max_PAR_2WeeksBefore",0.00140382409204021,"median_temperature_2WeeksBefore ",0.000365512130024445,0.0751563712879102,0.0751563760751845,0.0756246145478865,0.0809026187909814
"t8788","measurement~ min_dewPoint_2WeeksBefore +median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore + median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore",0.110320582839741," min_dewPoint_2WeeksBefore ",0.0368743949215999,"median_TidalHeight_2WeeksBefore ",0.0145827146321844," max_windBearing_2WeeksBefore ",0.0122428739988143," median_windBearing_2WeeksBefore ",0.00184414852406235," min_windBearing_2WeeksBefore",0.00123743987172635,0.0371755047870308,0.0417961802384727,0.0442628852112104,0.110320582839741
"t8796","measurement~ max_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_temperature_2WeeksBefore +max_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.0767256348756362," max_dewPoint_2WeeksBefore ",0.00410676831620362," median_windSpeed_2WeeksBefore",0.000909126625195728," min_temperature_2WeeksBefore ",0.000608516711275914,"max_temperature_2WeeksBefore ",3.08549023888617e-06," min_TidalHeight_2WeeksBefore ",1.36729427483157e-07,0.0055049134515035,0.0457653480722408,0.0553300086294462,0.0767256348756362
"t883","measurement~ min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.419719281373301," min_windBearing_2WeeksBefore",0.337417985646497," max_windSpeed_2WeeksBefore ",0.0228488257544865," min_temperature_2WeeksBefore ",0.00773790213086118,"median_temperature_2WeeksBefore ",0.00316543770066782," median_windSpeed_2WeeksBefore ",0.00126935569256403,0.342536808942115,0.357071383679137,0.403388184554436,0.419719281373301
"t8950","measurement~ median_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore+ min_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + max_PAR_2WeeksBefore ",0.148874646925489," median_TidalHeight_2WeeksBefore ",0.0564773819820012," min_humidity_2WeeksBefore",0.00956575460554361," min_dewPoint_2WeeksBefore ",0.00357188819988735,"max_temperature_2WeeksBefore ",0.00230504808458904," max_PAR_2WeeksBefore ",0.000987295450716269,0.0572457863689996,0.0950797376578662,0.137006488567102,0.148874646925489
"t8952","measurement~ min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore + max_humidity_2WeeksBefore +max_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.0685509407421949," min_windBearing_2WeeksBefore",0.0570769665259224," max_windBearing_2WeeksBefore ",0.0208531562382068," max_humidity_2WeeksBefore ",0.0103114866860493,"max_temperature_2WeeksBefore ",0.0078714045360727," max_SST_2WeeksBefore ",0.00322088067118118,0.0623590020897171,0.0629239574184613,0.0645314213913934,0.0685509407421949
"t8993","measurement~min_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore + median_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore",0.121812275141628,"min_TidalHeight_2WeeksBefore ",0.0546981698656948," min_windSpeed_2WeeksBefore ",0.0113757756847142," median_dewPoint_2WeeksBefore ",0.00617941882284592," median_windBearing_2WeeksBefore ",0.00302150687828595," max_windBearing_2WeeksBefore",9.68681315043974e-05,0.0565989814531875,0.0602287104492202,0.0609513242917247,0.121812275141628
"t9022","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.184358952364041," median_windBearing_2WeeksBefore",0.0606450814085626," min_humidity_2WeeksBefore ",0.0176247770346021," min_TidalHeight_2WeeksBefore ",0.0128735394263514,"max_temperature_2WeeksBefore ",0.00732080262151155," max_SST_2WeeksBefore ",0.000148481002348111,0.0728672445442826,0.0870424664028851,0.0870454348854221,0.184358952364042
"t9036","measurement~ max_SST_2WeeksBefore +median_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore",0.0797687471738835," max_SST_2WeeksBefore ",0.0260261764486326,"median_PAR_2WeeksBefore ",0.00673608089040179," min_windSpeed_2WeeksBefore ",0.00551802131620252," min_TidalHeight_2WeeksBefore ",0.00189312204354616," min_windBearing_2WeeksBefore",0.000956827682063272,0.030834161470685,0.0350472294065154,0.061088575898014,0.0797687471738835
"t9106","measurement~min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.417202763384459,"min_PAR_2WeeksBefore ",0.231594929123315," median_windSpeed_2WeeksBefore ",0.0827590664854554," max_windSpeed_2WeeksBefore",0.0309167928297323," min_dewPoint_2WeeksBefore ",0.00113615225090349," median_TidalHeight_2WeeksBefore ",0.000271330890381887,0.259955804859066,0.296103592607404,0.39945408826305,0.417202763384459
"t9123","measurement~ min_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.298374600795629," min_windBearing_2WeeksBefore",0.215627309444926,"median_temperature_2WeeksBefore ",0.0134826970425675," median_TidalHeight_2WeeksBefore ",0.00363393430164853," min_temperature_2WeeksBefore ",0.000222646287510812," min_windSpeed_2WeeksBefore ",0.000114945659515772,0.217591009223034,0.262049569735671,0.289167761619909,0.298374600795629
"t9124","measurement~ median_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + median_humidity_2WeeksBefore ",0.156698714574184," median_TidalHeight_2WeeksBefore ",0.0533259141608019," median_windSpeed_2WeeksBefore",0.0464491345244534," min_TidalHeight_2WeeksBefore ",0.00945886758997889,"min_temperature_2WeeksBefore ",0.000974258848696906," median_humidity_2WeeksBefore ",0.000805457488467659,0.0968227533185689,0.136740659902018,0.136774584571859,0.156698714574184
"t9148","measurement~ min_dewPoint_2WeeksBefore + min_SST_2WeeksBefore + min_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore ",0.200476202496208," min_dewPoint_2WeeksBefore ",0.0269007912413139," min_SST_2WeeksBefore ",0.0164165981383836," min_windBearing_2WeeksBefore",0.0150129155997859," max_dewPoint_2WeeksBefore ",0.0101793238744699,"median_temperature_2WeeksBefore ",0.00942672080920553,0.0338274526772414,0.0919102907042842,0.161559636717864,0.200476202496208
"t9150","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t9156","measurement~ min_temperature_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.156661553008128," min_temperature_2WeeksBefore ",0.109561219669775," max_temperature_2WeeksBefore ",0.100210904184463,"median_temperature_2WeeksBefore ",0.0966479524718121," median_PAR_2WeeksBefore ",0.020445122701424," max_PAR_2WeeksBefore",0.0169847861491024,0.113466035436123,0.119964953628256,0.155973938599652,0.156661553008128
"t9163","measurement~ min_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore+min_PAR_2WeeksBefore + min_SST_2WeeksBefore ",0.283249619013285," min_dewPoint_2WeeksBefore ",0.044486001427173," max_TidalHeight_2WeeksBefore ",0.0133809129793783," median_humidity_2WeeksBefore",0.00855287486802681,"min_PAR_2WeeksBefore ",0.00822544358156285," min_SST_2WeeksBefore ",0.00368348139580311,0.0982317733662531,0.104385242904411,0.236584592400001,0.283249619013285
"t9263","measurement~ median_windBearing_2WeeksBefore+max_PAR_2WeeksBefore + min_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.19740068203095," median_windBearing_2WeeksBefore",0.0911610942208658,"max_PAR_2WeeksBefore ",0.0490336421548554," min_PAR_2WeeksBefore ",0.0488246519024722," max_dewPoint_2WeeksBefore ",0.0290902306835107," median_Photoperiod_2WeeksBefore ",0.00560809858511475,0.155794046982933,0.183274501583416,0.18535700815703,0.19740068203095
"t9279","measurement~ median_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore + max_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + min_PAR_2WeeksBefore ",0.220606633595053," median_windBearing_2WeeksBefore",0.15142957864319," median_windSpeed_2WeeksBefore ",0.0900222060142172," max_TidalHeight_2WeeksBefore ",0.0438773420366585,"max_temperature_2WeeksBefore ",0.00835066059052816," min_PAR_2WeeksBefore ",1.24621472081154e-05,0.181105767520292,0.203921887375844,0.214265954242889,0.220606633595053
